,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
38,9,,0.9823989157493298,63.629999999999995,12.698775053024292
39,10,,0.9188544853375509,65.5,13.08376955986023
40,1,,2.2759664394916634,21.27,13.193800926208496
41,2,,2.233685316183628,23.919999999999998,13.134989500045776
42,3,,2.145773947238922,29.830000000000002,12.958005666732788
43,4,,1.9454433100345807,40.14,12.85688591003418
44,5,,1.6165709526110918,50.43,13.281031131744385
45,6,,1.3486134050748286,56.07,13.141185760498047
46,7,,1.1827250642654223,57.89,13.28658127784729
47,8,,1.0728473915503576,59.81999999999999,13.211642742156982
48,9,,0.9941164362124908,62.019999999999996,13.260367155075073
49,10,,0.9347713436835852,64.23,12.971305847167969
50,1,,2.273788409355359,41.36,13.175924062728882
51,2,,2.226998194670066,49.44,13.772312641143799
52,3,,2.1280820033489127,45.64,13.069605350494385
53,4,,1.9159354926683965,49.8,13.201418161392212
54,5,,1.5846539338429768,50.43,13.194323539733887
55,6,,1.3274363111226986,56.69,13.046592950820923
56,7,,1.1648806215096743,59.47,13.053422212600708
57,8,,1.052438470033499,61.809999999999995,13.130446195602417
58,9,,0.9704724114674789,63.74999999999999,12.9724702835083
59,10,,0.9096192029806284,65.71000000000001,12.867262363433838
60,1,,2.274352027819707,21.68,13.108461618423462
61,2,,2.233110106908358,35.089999999999996,16.167094945907593
62,3,,2.1499357101244803,39.589999999999996,15.304114818572998
63,4,,1.9637949573688018,41.589999999999996,13.707613468170166
64,5,,1.6315271166654735,51.32,13.021003484725952
65,6,,1.346533219019572,56.330000000000005,12.704665184020996
66,7,,1.1744448405045729,58.68,12.772822141647339
67,8,,1.0609982567719924,60.95,12.734001874923706
68,9,,0.9789879409930645,63.67,12.776570081710815
69,10,,0.9176038446334692,66.02,13.336382627487183
70,1,,2.2772363806382203,19.09,15.177261114120483
71,2,,2.2350587325218396,37.669999999999995,15.210075378417969
72,3,,2.143916750565553,43.08,15.259774684906006
73,4,,1.9253955101355529,43.830000000000005,14.213870525360107
74,5,,1.5886691120954661,51.17,13.515575647354126
75,6,,1.3278557444230104,57.60999999999999,13.89076852798462
76,7,,1.1603096845822456,60.040000000000006,13.902103185653687
77,8,,1.0480044346589308,62.239999999999995,14.441911697387695
78,9,,0.9684770519916828,64.05,15.359907150268555
79,10,,0.9090968469778696,66.03,13.077518463134766
80,1,,2.273894387942094,25.040000000000003,13.406551361083984
81,2,,2.2293179967464547,31.81,13.550430297851562
82,3,,2.1362814337779312,39.269999999999996,13.365500450134277
83,4,,1.9300035666196773,49.980000000000004,13.23664140701294
84,5,,1.5930689168282044,53.790000000000006,13.204828262329102
85,6,,1.3216561782054412,57.67,13.44226884841919
86,7,,1.1528859306604435,59.88,16.57839608192444
87,8,,1.041089280293538,62.339999999999996,13.943610191345215
88,9,,0.9625885287920634,64.25,16.240487813949585
89,10,,0.905280800584035,65.7,15.101148128509521
90,1,,2.2703282068937254,10.22,14.419718980789185
91,2,,2.221682845017849,33.26,13.446455240249634
92,3,,2.125026739560641,39.67,13.433008432388306
93,4,,1.9146611537688818,50.05,13.284192085266113
94,5,,1.5695988413615105,53.44,13.056842803955078
95,6,,1.3039299348990123,57.35,12.96930980682373
96,7,,1.1415287523697584,59.96,13.123141527175903
97,8,,1.0328151889336414,62.4,14.254515171051025
98,9,,0.955272145760365,64.19,14.022997379302979
99,10,,0.8980028973175929,65.8,13.433229684829712
100,1,,2.278393945632837,26.0,13.133831024169922
101,2,,2.238922525674869,30.7,13.367415189743042
102,3,,2.155637699824113,33.01,13.074721813201904
103,4,,1.9632797164794726,41.36,13.049024105072021
104,5,,1.6457147361376347,45.540000000000006,13.303320407867432
105,6,,1.3772970415078676,53.290000000000006,12.995070457458496
106,7,,1.2026882328284092,58.08,13.248416900634766
107,8,,1.0845259565573473,60.99,14.32569169998169
108,9,,0.9965534955263138,63.339999999999996,13.46727705001831
109,10,,0.9285581944844662,65.36999999999999,13.384426832199097
110,1,,2.2685717176168394,32.45,13.365872621536255
111,2,,2.216156074633965,39.87,14.278918266296387
112,3,,2.098471850920946,42.99,14.962906122207642
113,4,,1.8398135999838512,43.45,13.477519035339355
114,5,,1.51526339390339,51.39,12.95728063583374
115,6,,1.2893905823047345,56.89999999999999,12.969985246658325
116,7,,1.142375186085701,59.64,12.685161113739014
117,8,,1.0393233616382649,62.150000000000006,12.597799062728882
118,9,,0.9650318962641251,64.57000000000001,12.569931745529175
119,10,,0.9095946065126321,66.39,12.625271797180176
120,1,,2.2715666125982237,31.130000000000003,13.161871671676636
121,2,,2.2189755149376698,32.74,12.831480979919434
122,3,,2.101417248065655,36.43,14.190775156021118
123,4,,1.846969994979027,42.14,13.290920734405518
124,5,,1.5389385452637305,47.010000000000005,13.264269590377808
125,6,,1.3232702429477985,54.15,13.240731000900269
126,7,,1.1806603437050796,57.31,12.906095266342163
127,8,,1.077213514309663,60.01,16.45647358894348
128,9,,0.9983163365186789,62.59,14.424054145812988
129,10,,0.9368108797531861,64.86,13.401864051818848
130,1,,2.2760001925321727,48.309999999999995,13.275868892669678
131,2,,2.234987877882444,54.06999999999999,13.407782077789307
132,3,,2.149672214801495,51.580000000000005,13.403614044189453
133,4,,1.9510004719098408,50.82,13.178921222686768
134,5,,1.622823172654861,53.76,13.070635557174683
135,6,,1.3510075906912486,57.410000000000004,13.199352025985718
136,7,,1.1764767452692375,59.93000000000001,13.123536586761475
137,8,,1.0585078853063095,62.41,13.155193567276001
138,9,,0.9735939155022303,64.41,12.93627405166626
139,10,,0.9104719318640537,66.27,12.953697681427002
140,1,,2.2657614808816176,12.98,13.006224155426025
141,2,,2.2105422218640647,37.57,13.041579484939575
142,3,,2.0945845613112817,48.85,13.058855295181274
143,4,,1.843500942755968,52.239999999999995,13.152613162994385
144,5,,1.50975839755474,54.74,12.959511518478394
145,6,,1.2754677450045562,58.919999999999995,13.045050144195557
146,7,,1.1254642334504006,61.42999999999999,13.0277419090271
147,8,,1.0211713111553438,63.32,12.87799859046936
148,9,,0.9451784865978436,65.3,13.063143491744995
149,10,,0.8888861219852399,66.69,12.946303367614746
150,1,,2.2688799439332423,11.08,13.213794231414795
151,2,,2.215554423821278,24.09,12.959600448608398
152,3,,2.105141833806649,32.33,13.171560049057007
153,4,,1.8726413723749993,50.23,13.238085985183716
154,5,,1.541100630393395,49.68,12.817183017730713
155,6,,1.2968014310567806,56.61000000000001,13.344063997268677
156,7,,1.1433450484122984,58.84,12.9560227394104
157,8,,1.037879249224296,61.41,13.173676252365112
158,9,,0.9611702928176293,63.82,14.218607902526855
159,10,,0.9034584386226459,65.75999999999999,12.868144989013672
160,1,,2.2698369454114866,15.52,13.363977670669556
161,2,,2.220961174903772,26.36,13.09365439414978
162,3,,2.1199495792388916,38.35,13.425597667694092
163,4,,1.9042442807784448,44.019999999999996,12.971137046813965
164,5,,1.5758636792500813,48.64,12.931582927703857
165,6,,1.3261595719899886,56.47,12.725703477859497
166,7,,1.1691926908798707,59.11,12.701339721679688
167,8,,1.061625137925148,61.42999999999999,12.796378374099731
168,9,,0.9827356605957716,63.629999999999995,12.949287414550781
169,10,,0.9227302276935333,65.74,13.149914026260376
170,1,,2.2697568902602563,18.360000000000003,13.164857387542725
171,2,,2.216361817641136,33.54,13.074735403060913
172,3,,2.100323009185302,43.0,13.085824728012085
173,4,,1.8536972609850078,44.25,13.134102821350098
174,5,,1.5280961379026756,47.370000000000005,13.030947208404541
175,6,,1.294375798641107,57.05,13.120012521743774
176,7,,1.1433022377582698,60.150000000000006,12.920942306518555
177,8,,1.0358462700477014,62.25000000000001,12.836905717849731
178,9,,0.9556454431552154,63.83,13.011084079742432
179,10,,0.8952629799262072,65.36999999999999,12.7057466506958
180,1,,2.2757449639149203,26.5,14.39300012588501
181,2,,2.2319095639082103,30.97,13.654423475265503
182,3,,2.148217639861963,29.160000000000004,13.878681659698486
183,4,,1.985855411260556,38.93,13.133618354797363
184,5,,1.6999962689020696,46.63,13.028258562088013
185,6,,1.4081226189931233,54.949999999999996,12.883449792861938
186,7,,1.2110222921921656,58.4,13.199901819229126
187,8,,1.0861716927626195,60.81999999999999,13.138579845428467
188,9,,0.9998670636843412,62.99,13.336155891418457
189,10,,0.9367961791845468,64.58,13.041050672531128
190,1,,2.274959052220369,23.24,13.272579193115234
191,2,,2.2285070633276916,26.5,13.255077600479126
192,3,,2.128557332051106,29.87,13.145423173904419
193,4,,1.8937651698405926,41.33,13.45989727973938
194,5,,1.5635762642591426,51.13999999999999,13.316484928131104
195,6,,1.3207699213272486,56.39999999999999,12.874616146087646
196,7,,1.1648020186485388,58.919999999999995,13.154360294342041
197,8,,1.0570843918965414,61.28,13.203341960906982
198,9,,0.9783932276261158,63.43,13.411123991012573
199,10,,0.9186077026220468,65.44,13.035958528518677
200,1,,2.2741062152080045,14.549999999999999,13.515515565872192
201,2,,2.230292538801829,35.43,13.111694097518921
202,3,,2.140162373200441,47.02,13.192301034927368
203,4,,1.9385593006244073,51.300000000000004,13.606953859329224
204,5,,1.5989078382651012,51.35999999999999,13.580273628234863
205,6,,1.3306949589497004,56.89999999999999,13.53118896484375
206,7,,1.1662151599541688,59.050000000000004,13.131405591964722
207,8,,1.0550990188733125,61.07,13.204120635986328
208,9,,0.9747348118286866,62.89,13.393146276473999
209,10,,0.9139570437180691,64.72,13.203120946884155
210,1,,2.2707428015195408,33.61,13.34650707244873
211,2,,2.2228549963388686,33.410000000000004,13.622225522994995
212,3,,2.1252674842492127,30.91,13.305891752243042
213,4,,1.9129737111238332,38.5,13.345928192138672
214,5,,1.5869726989513788,44.440000000000005,13.308059215545654
215,6,,1.3254663325273073,54.059999999999995,13.182807683944702
216,7,,1.1651078844681764,58.3,13.351711511611938
217,8,,1.0591690830695324,60.77,13.154195547103882
218,9,,0.980771622978724,63.11,13.248326778411865
219,10,,0.9198313194971818,65.46,13.1137535572052
220,1,,2.2760695753953395,16.61,13.38653564453125
221,2,,2.234096484306531,27.93,13.388303518295288
222,3,,2.1467868441190476,34.589999999999996,13.36624526977539
223,4,,1.9565596725696173,45.87,13.583231449127197
224,5,,1.6356761684784522,47.97,12.95137357711792
225,6,,1.3581057764016664,56.71000000000001,12.914210319519043
226,7,,1.1810785982853327,59.61,13.150924921035767
227,8,,1.0607286519729173,62.129999999999995,13.028563737869263
228,9,,0.9733079908749996,63.83,13.098484516143799
229,10,,0.9088363047593679,65.41,13.453469038009644
230,1,,2.269293571129823,39.06,13.499351978302002
231,2,,2.2159261596508517,52.559999999999995,13.419296026229858
232,3,,2.093243712033981,45.739999999999995,13.238860845565796
233,4,,1.8239199954729814,43.88,13.305093050003052
234,5,,1.5048172703156104,50.83,13.408880233764648
235,6,,1.2866981350458586,56.510000000000005,13.451914072036743
236,7,,1.1431669348325484,59.489999999999995,13.999979734420776
237,8,,1.0405041804680457,61.739999999999995,13.478307962417603
238,9,,0.9642613465205218,64.18,13.45444393157959
239,10,,0.9060382315745721,66.03999999999999,13.478595495223999
240,1,,2.2717874157123075,10.03,13.55036997795105
241,2,,2.223812242348989,14.97,13.665405988693237
242,3,,2.125021223838513,37.12,13.341801643371582
243,4,,1.9159368085555541,46.46,13.309795618057251
244,5,,1.6000306415252197,47.99,13.358237743377686
245,6,,1.3444429498452406,57.84,13.522381782531738
246,7,,1.1769617532308285,60.75000000000001,13.725146293640137
247,8,,1.057219243202454,62.63999999999999,14.932275772094727
248,9,,0.9665669378561851,64.14,14.447805643081665
249,10,,0.898494806427222,65.88000000000001,13.955003261566162
250,1,,2.2708175610273313,27.42,13.47534728050232
251,2,,2.220796722632188,36.78,13.286317825317383
252,3,,2.11760262801097,34.660000000000004,12.995471239089966
253,4,,1.8922445055765984,46.04,13.207510948181152
254,5,,1.5568784108528724,49.919999999999995,13.160335302352905
255,6,,1.2987653742998073,56.220000000000006,13.179253816604614
256,7,,1.1407848523977475,59.089999999999996,14.295922040939331
257,8,,1.0375161392566485,61.3,14.838974475860596
258,9,,0.9642291959279623,63.73,13.143205881118774
259,10,,0.909189183360491,65.62,13.056292057037354
260,1,,2.2705009763057413,11.87,13.502621412277222
261,2,,2.2217738720086904,21.709999999999997,13.398924589157104
262,3,,2.115382278576875,37.32,13.35445499420166
263,4,,1.8809368029618874,41.13,13.143750429153442
264,5,,1.54871212824797,44.06,13.32008409500122
265,6,,1.3135966864915996,54.47,13.150883436203003
266,7,,1.1659569048728697,58.120000000000005,14.089821100234985
267,8,,1.0619671470843828,60.85,13.608801364898682
268,9,,0.9829992380661842,63.42,13.197827339172363
269,10,,0.9215025240794207,65.4,13.829338312149048
270,1,,2.2741135633908787,24.22,13.290898084640503
271,2,,2.2276598536051235,36.75,13.31212592124939
272,3,,2.1282408940486417,43.69,13.20738410949707
273,4,,1.9012206013386066,44.85,13.428490400314331
274,5,,1.5693120536131737,45.93,13.482024192810059
275,6,,1.3292117302234356,55.36,13.69098162651062
276,7,,1.1760863275864186,58.56,12.972921133041382
277,8,,1.0669685296523266,61.09,12.962684631347656
278,9,,0.9846065116998477,63.190000000000005,12.864794731140137
279,10,,0.921192249808556,65.28,12.988818883895874
280,1,,2.2740987294759507,13.819999999999999,13.111331462860107
281,2,,2.228080906929114,38.85,13.273106098175049
282,3,,2.1310972403257322,42.35,13.131577968597412
283,4,,1.9058686250295394,45.519999999999996,13.228569030761719
284,5,,1.560266105028299,47.75,13.042612791061401
285,6,,1.3060635763865251,56.65,12.844978332519531
286,7,,1.15010156081273,59.61,12.831770896911621
287,8,,1.0451084321890123,61.69,12.748377799987793
288,9,,0.9694867928822836,64.03,12.932361125946045
289,10,,0.9126511028943918,66.03999999999999,12.848598957061768
290,1,,2.2771586149166794,21.7,12.927597045898438
291,2,,2.2333580683439207,26.900000000000002,13.236150026321411
292,3,,2.1429851146844716,33.23,13.178208112716675
293,4,,1.9478137699457316,43.57,13.245652675628662
294,5,,1.6178058997178688,45.51,13.33944845199585
295,6,,1.3479111102911143,54.26,12.695418119430542
296,7,,1.1850215295950572,58.68,12.743672132492065
297,8,,1.0755237761216285,61.519999999999996,12.743597269058228
298,9,,0.9932209719450046,63.73,12.755361795425415
299,10,,0.9296432641836313,65.49000000000001,12.69905424118042
300,1,,2.269434849421183,30.29,12.837215662002563
301,2,,2.2158869336812925,43.3,12.859865665435791
302,3,,2.095078025108729,46.45,12.924911737442017
303,4,,1.8300148837077312,45.190000000000005,12.907519102096558
304,5,,1.5128353902926812,51.0,12.847665071487427
305,6,,1.2965446641811957,56.68,12.78650426864624
306,7,,1.1523642326012635,59.58,12.670015811920166
307,8,,1.0471089566365266,61.95,12.790777444839478
308,9,,0.9676887125541003,64.14999999999999,12.725738286972046
309,10,,0.9072519536965933,66.09,12.700863599777222
310,1,,2.2704025827921352,14.27,12.870672464370728
311,2,,2.2232433679776316,44.0,12.841010808944702
312,3,,2.119513471921285,50.339999999999996,12.799112558364868
313,4,,1.87830393971541,48.76,12.823871850967407
314,5,,1.5397164003971295,55.800000000000004,12.871379852294922
315,6,,1.289791797980284,58.5,12.701727867126465
316,7,,1.1320020999663916,60.150000000000006,12.800182580947876
317,8,,1.0272424079668827,62.239999999999995,12.674791812896729
318,9,,0.9540099218869821,64.19,14.168307781219482
319,10,,0.8991978798921292,66.0,13.387598991394043
320,1,,2.2753138633874745,22.759999999999998,12.928071737289429
321,2,,2.2317756567245874,42.76,12.86519718170166
322,3,,2.1409941009986095,49.480000000000004,12.913689613342285
323,4,,1.9378071098755567,48.120000000000005,14.450102090835571
324,5,,1.607844922787104,48.8,12.924299955368042
325,6,,1.339017894023504,56.31,12.787288188934326
326,7,,1.166884808586194,59.38,12.735241889953613
327,8,,1.0495740564969869,61.56,12.757832527160645
328,9,,0.9653719873764576,63.46000000000001,12.707326889038086
329,10,,0.9036708092078184,65.29,12.694955825805664
330,1,,2.2748637122985644,26.8,13.514411926269531
331,2,,2.228629177961594,35.11,16.27599787712097
332,3,,2.1264084929075,36.91,17.337234258651733
333,4,,1.8938851929627931,41.53,14.35322904586792
334,5,,1.569180278441845,48.94,14.376542091369629
335,6,,1.324828253342555,57.550000000000004,14.473968982696533
336,7,,1.1630843052497277,59.97,14.675607442855835
337,8,,1.0483166923125584,62.45,14.73191237449646
338,9,,0.9641218961049349,64.47,14.592178583145142
339,10,,0.9011194449968827,66.08000000000001,14.358618974685669
340,1,,2.265011402276846,24.43,14.85043716430664
341,2,,2.2080659514818435,40.48,14.533097267150879
342,3,,2.084587130791102,39.86,14.774916648864746
343,4,,1.8163629395839496,48.08,14.583657264709473
344,5,,1.4867499187970772,54.87,14.606313467025757
345,6,,1.2655318356477296,59.12,14.964039087295532
346,7,,1.1263101131488116,60.92999999999999,14.3541579246521
347,8,,1.0295734531604326,62.739999999999995,12.916017770767212
348,9,,0.9581121389682477,64.36,14.562527418136597
349,10,,0.9033050835132599,66.08000000000001,14.170489072799683
350,1,,2.275313193981464,10.09,14.308168411254883
351,2,,2.232594057535514,38.279999999999994,13.57734203338623
352,3,,2.1415730195167737,49.04,13.972468614578247
353,4,,1.9374096875007336,50.870000000000005,15.148717164993286
354,5,,1.602648566930722,49.65,14.083052396774292
355,6,,1.3370224757072253,56.589999999999996,14.091628313064575
356,7,,1.1724332108711586,59.699999999999996,14.1743483543396
357,8,,1.0602947446780326,62.28,14.441433668136597
358,9,,0.9783494594769601,64.11,16.43962574005127
359,10,,0.9167970426571674,66.0,16.295092821121216
360,1,,2.274387974005479,25.869999999999997,14.44697380065918
361,2,,2.225582326069856,31.740000000000002,15.729207277297974
362,3,,2.123692439152644,42.13,15.249035596847534
363,4,,1.9079038439652858,49.5,14.12607717514038
364,5,,1.5888079878611443,51.54,13.07321310043335
365,6,,1.3358355172169514,58.45,14.911815404891968
366,7,,1.1678447952637305,61.49,14.42964482307434
367,8,,1.051517631380986,62.89,15.253031015396118
368,9,,0.9662953890286959,64.38000000000001,14.557345628738403
369,10,,0.9028000888916162,66.12,13.859322547912598
370,1,,2.2748779241855326,22.66,14.416143894195557
371,2,,2.2293953039707284,46.22,14.122992515563965
372,3,,2.131298613853944,49.78,15.406006813049316
373,4,,1.9003637333710988,47.71,14.648244619369507
374,5,,1.5672063651757362,49.2,14.79488205909729
375,6,,1.3254448717985399,56.28999999999999,14.306203126907349
376,7,,1.1701715122430751,59.37,13.721548557281494
377,8,,1.061022041317744,61.86000000000001,14.09819507598877
378,9,,0.9799416367060099,64.27000000000001,13.673062562942505
379,10,,0.9181385689820999,66.03999999999999,13.489677429199219
380,1,,2.2757546657171006,21.16,14.099993228912354
381,2,,2.2341697964912806,34.78,14.31101655960083
382,3,,2.148020965930743,46.96,14.324074745178223
383,4,,1.9478903947732387,52.44,13.76009464263916
384,5,,1.6001868973939846,52.980000000000004,14.058250665664673
385,6,,1.3211675125818987,56.599999999999994,13.2283775806427
386,7,,1.1548030594220529,58.60999999999999,13.362628936767578
387,8,,1.04918056115126,60.440000000000005,13.065423727035522
388,9,,0.9766987993931159,62.519999999999996,13.490747451782227
389,10,,0.9231571215085494,64.72,13.621193170547485
390,1,,2.278418782429817,16.650000000000002,13.314602136611938
391,2,,2.2400882137127414,31.77,12.865615367889404
392,3,,2.1606701734738474,44.800000000000004,12.671662092208862
393,4,,1.9712346692879994,49.13,12.807063579559326
394,5,,1.6390069875961695,47.9,12.690844297409058
395,6,,1.368864187063315,56.39999999999999,14.411622285842896
396,7,,1.19903175227153,59.199999999999996,14.617977619171143
397,8,,1.0825614092441707,61.129999999999995,13.596734762191772
398,9,,0.9980581276691877,63.39,14.12803053855896
399,10,,0.933954044412344,65.35,14.297083139419556
400,1,,2.274710016372876,30.39,13.669725179672241
401,2,,2.2315042171722803,40.62,13.005980968475342
402,3,,2.138971351660215,43.0,13.527451276779175
403,4,,1.928360803769185,45.46,13.860713005065918
404,5,,1.5934861149543371,46.43,14.892264127731323
405,6,,1.3379430106052985,54.97,15.030944347381592
406,7,,1.1803839248724473,58.41,14.383767366409302
407,8,,1.0719916820526123,61.06,14.110758304595947
408,9,,0.99098745179482,62.78,14.671528339385986
409,10,,0.928475253092937,64.61,14.631663084030151
410,1,,2.27724703000142,34.300000000000004,14.40623927116394
411,2,,2.236662562076862,42.28,14.286487102508545
412,3,,2.152709948710906,44.95,13.37372374534607
413,4,,1.9568787347047756,46.56,13.332735776901245
414,5,,1.6294080706743093,47.760000000000005,15.728317260742188
415,6,,1.352716747002724,56.75,14.317803382873535
416,7,,1.176605557784056,60.029999999999994,13.187552690505981
417,8,,1.0603347424513254,62.260000000000005,13.825123071670532
418,9,,0.9780080692890363,64.05,12.85491394996643
419,10,,0.9168044573221451,65.8,13.793118953704834
420,1,,2.271351465812096,26.590000000000003,13.70671033859253
421,2,,2.2213655358705764,32.519999999999996,14.142076253890991
422,3,,2.1109788922163157,43.3,14.424535512924194
423,4,,1.8705931122486408,43.02,14.600094079971313
424,5,,1.5528640487255194,46.33,14.215621948242188
425,6,,1.3264771096217327,55.15,14.240962743759155
426,7,,1.1780511828569264,57.93000000000001,13.911675691604614
427,8,,1.0711977669061759,60.51,14.596410036087036
428,9,,0.99073753792506,62.980000000000004,14.384939193725586
429,10,,0.9290749335136169,64.75,13.697864055633545
430,1,,2.273059074695294,10.52,13.70850658416748
431,2,,2.2265731585331454,19.439999999999998,13.735489130020142
432,3,,2.130324293405582,23.57,13.654436826705933
433,4,,1.9245943595201542,42.14,14.250631332397461
434,5,,1.6007837813634138,47.27,12.625296354293823
435,6,,1.335773983062842,56.220000000000006,12.664536237716675
436,7,,1.1697940734716563,59.29,14.236587524414062
437,8,,1.0586837862546628,61.71,13.653271198272705
438,9,,0.9772124691651418,63.92,14.115042448043823
439,10,,0.9160806823235291,65.33,14.755553245544434
440,1,,2.2656009991963706,22.05,14.565908670425415
441,2,,2.206911747272198,36.97,13.424746751785278
442,3,,2.0747309785622816,41.75,13.139072895050049
443,4,,1.8014978514267848,49.82,14.20037293434143
444,5,,1.4847938754619696,53.7,15.171851396560669
445,6,,1.2688302863866856,58.599999999999994,14.619827270507812
446,7,,1.12436008759034,60.96,13.401495933532715
447,8,,1.0208431723026128,63.24999999999999,14.197811841964722
448,9,,0.944844629520025,64.72,15.59279465675354
449,10,,0.8882401921810248,66.36999999999999,13.14378809928894
450,1,,2.269477075491196,19.869999999999997,14.75481367111206
451,2,,2.2167248527208963,27.500000000000004,14.450188159942627
452,3,,2.1007202588594875,37.51,13.359558820724487
453,4,,1.8409751500838842,50.3,14.164793014526367
454,5,,1.5147557373230274,55.66,12.91671371459961
455,6,,1.2879552917602735,57.37,15.019384145736694
456,7,,1.1416075978523645,59.56,14.21801495552063
457,8,,1.0400595225584812,61.650000000000006,15.23497986793518
458,9,,0.9651995305067453,63.949999999999996,14.525728702545166
459,10,,0.9073451276008899,66.09,14.726168394088745
460,1,,2.2662125397951174,19.54,14.7588791847229
461,2,,2.209108286943191,30.55,15.183592557907104
462,3,,2.088343423146468,40.489999999999995,12.912492275238037
463,4,,1.8319362119222298,48.03,14.272030591964722
464,5,,1.494606295457253,49.28,14.277894496917725
465,6,,1.265570560326943,57.3,14.231854677200317
466,7,,1.1241181473701427,60.29,15.879925966262817
467,8,,1.0258089032692788,62.33,14.37401008605957
468,9,,0.9524472187726926,64.14,14.454509496688843
469,10,,0.89654357616718,65.78,14.492095232009888
470,1,,2.2736807817067857,22.7,15.376743078231812
471,2,,2.2256789100475802,27.88,13.62284231185913
472,3,,2.1253056908265138,37.019999999999996,14.06233835220337
473,4,,1.910153431005967,43.38,13.660179138183594
474,5,,1.5877978442571101,48.44,14.20815658569336
475,6,,1.3320800020144536,55.989999999999995,13.548184156417847
476,7,,1.1684168879038248,58.699999999999996,13.311288118362427
477,8,,1.0567954843625045,60.980000000000004,13.30627703666687
478,9,,0.9760186981696349,62.99,13.198493719100952
479,10,,0.9153555318331107,65.01,13.567055463790894
480,1,,2.2698919910650988,32.15,14.35611343383789
481,2,,2.220034842307751,27.339999999999996,13.807710647583008
482,3,,2.1117301201209044,29.709999999999997,13.665144443511963
483,4,,1.8799698925935304,41.949999999999996,13.55081582069397
484,5,,1.5626065417742119,48.33,14.055347919464111
485,6,,1.319327392639258,56.67,13.531338930130005
486,7,,1.162861311664948,59.36,14.03428030014038
487,8,,1.0571058503328226,61.24000000000001,15.286092042922974
488,9,,0.9807761888473462,63.39,13.514518737792969
489,10,,0.9228021613298318,65.44,13.119479656219482
490,1,,2.276839691859025,15.740000000000002,13.298471450805664
491,2,,2.2359604881359982,35.22,14.5757577419281
492,3,,2.1473252406487098,45.82,14.636515140533447
493,4,,1.93992062104054,46.25,15.335644721984863
494,5,,1.6156133038875384,49.53,14.53366231918335
495,6,,1.3596148078258221,57.67,14.012458562850952
496,7,,1.1903840742814236,60.019999999999996,14.510986328125
497,8,,1.070704119327741,61.650000000000006,14.09765100479126
498,9,,0.9839094667098461,63.519999999999996,13.907196283340454
499,10,,0.920717451052788,64.92999999999999,14.83400845527649
