,Run,Epoch,Keep Probability
126,0,0,0.5213382244110107
127,0,0,0.5213382244110107
128,0,0,0.5216418504714966
129,0,0,0.5219451785087585
130,0,0,0.5222482085227966
131,0,0,0.5225510001182556
132,0,0,0.5225510001182556
133,0,0,0.5228534936904907
134,0,0,0.523155689239502
135,0,0,0.523155689239502
136,0,0,0.5234575867652893
137,0,0,0.5237592458724976
138,0,0,0.5237592458724976
139,0,0,0.5240606069564819
140,0,0,0.5243616700172424
141,0,0,0.5246624946594238
142,0,0,0.5246624946594238
143,0,0,0.5249630212783813
144,0,0,0.525263249874115
145,0,0,0.525263249874115
146,0,0,0.525263249874115
147,0,0,0.5255631804466248
148,0,0,0.5255631804466248
149,0,0,0.5255631804466248
150,0,0,0.5255631804466248
151,0,0,0.5258628726005554
152,0,0,0.5261622667312622
153,0,0,0.5264613628387451
154,0,0,0.5264613628387451
155,0,0,0.5264613628387451
156,0,0,0.5264613628387451
157,0,0,0.5264613628387451
158,0,0,0.5267602205276489
159,0,0,0.5270587801933289
160,0,0,0.5270587801933289
161,0,0,0.5270587801933289
162,0,0,0.5273570418357849
163,0,0,0.5273570418357849
164,0,0,0.5273570418357849
165,0,0,0.5273570418357849
166,0,0,0.5276550650596619
167,0,0,0.5279527902603149
168,0,0,0.5279527902603149
169,0,0,0.5282502174377441
170,0,0,0.5282502174377441
171,0,0,0.5282502174377441
172,0,0,0.5282502174377441
173,0,0,0.5285474061965942
174,0,0,0.5288442969322205
175,0,0,0.5291409492492676
176,0,0,0.5294373035430908
177,0,0,0.5297333598136902
178,0,0,0.5297333598136902
179,0,0,0.5297333598136902
180,0,0,0.5297333598136902
181,0,0,0.5297333598136902
182,0,0,0.5297333598136902
183,0,0,0.5300291776657104
184,0,0,0.5303246974945068
185,0,0,0.5306199789047241
186,0,0,0.5306199789047241
187,0,0,0.5306199789047241
188,0,0,0.5309149622917175
189,0,0,0.5309149622917175
190,0,0,0.5309149622917175
191,0,0,0.5312096476554871
192,0,0,0.5315040946006775
193,0,0,0.5315040946006775
194,0,0,0.531798243522644
195,0,0,0.531798243522644
196,0,0,0.531798243522644
197,0,0,0.531798243522644
198,0,0,0.531798243522644
199,0,0,0.531798243522644
200,0,0,0.531798243522644
201,0,0,0.531798243522644
202,0,0,0.531798243522644
203,0,0,0.531798243522644
204,0,0,0.531798243522644
205,0,0,0.5320921540260315
206,0,0,0.5320921540260315
207,0,0,0.5323857665061951
208,0,0,0.5323857665061951
209,0,0,0.5326791405677795
210,0,0,0.5326791405677795
211,0,0,0.5329722166061401
212,0,0,0.5329722166061401
213,0,0,0.5332650542259216
214,0,0,0.5332650542259216
215,0,0,0.5335575938224792
216,0,0,0.5335575938224792
217,0,0,0.5335575938224792
218,0,0,0.5335575938224792
219,0,0,0.5338498950004578
220,0,0,0.5338498950004578
221,0,0,0.5341418981552124
222,0,0,0.5344336628913879
223,0,0,0.5347251296043396
224,0,0,0.5347251296043396
225,0,0,0.5347251296043396
226,0,0,0.5347251296043396
227,0,0,0.5350163578987122
228,0,0,0.5350163578987122
229,0,0,0.5350163578987122
230,0,0,0.5353072881698608
231,0,0,0.5355979800224304
232,0,0,0.5355979800224304
233,0,0,0.5355979800224304
234,0,0,0.5355979800224304
235,0,1,0.5355979800224304
236,0,1,0.5355979800224304
237,0,1,0.5355979800224304
238,0,1,0.5355979800224304
239,0,1,0.5358883738517761
240,0,1,0.5358883738517761
241,0,1,0.5361785292625427
242,0,1,0.5364683866500854
243,0,1,0.5364683866500854
244,0,1,0.5364683866500854
245,0,1,0.5367580056190491
246,0,1,0.5370473265647888
247,0,1,0.5370473265647888
248,0,1,0.5373364090919495
249,0,1,0.537625253200531
250,0,1,0.537625253200531
251,0,1,0.5379137992858887
252,0,1,0.5382021069526672
253,0,1,0.5382021069526672
254,0,1,0.5384901165962219
255,0,1,0.5387778878211975
256,0,1,0.5387778878211975
257,0,1,0.539065420627594
258,0,1,0.539065420627594
259,0,1,0.5393526554107666
260,0,1,0.5393526554107666
261,0,1,0.5396396517753601
262,0,1,0.5396396517753601
263,0,1,0.5399263501167297
264,0,1,0.5402128100395203
265,0,1,0.5404990315437317
266,0,1,0.5407849550247192
267,0,1,0.5410706400871277
268,0,1,0.541356086730957
269,0,1,0.5416412353515625
270,0,1,0.5419261455535889
271,0,1,0.5422108173370361
272,0,1,0.5424951910972595
273,0,1,0.5424951910972595
274,0,1,0.5427793264389038
275,0,1,0.543063223361969
276,0,1,0.543063223361969
277,0,1,0.543063223361969
278,0,1,0.5433468222618103
279,0,1,0.5433468222618103
280,0,1,0.5433468222618103
281,0,1,0.5433468222618103
282,0,1,0.5436301827430725
283,0,1,0.5439133048057556
284,0,1,0.5441961288452148
285,0,1,0.544478714466095
286,0,1,0.544761061668396
287,0,1,0.5450431704521179
288,0,1,0.545324981212616
289,0,1,0.5456065535545349
290,0,1,0.5456065535545349
291,0,1,0.5458878874778748
292,0,1,0.5461689829826355
293,0,1,0.5464497804641724
294,0,1,0.5467303395271301
295,0,1,0.5467303395271301
296,0,1,0.5470106601715088
297,0,1,0.5470106601715088
298,0,1,0.5472907423973083
299,0,1,0.547570526599884
300,0,1,0.547570526599884
301,0,1,0.5478500723838806
302,0,1,0.5481293797492981
303,0,1,0.5484084486961365
304,0,1,0.5486872792243958
305,0,1,0.5489658117294312
306,0,1,0.5489658117294312
307,0,1,0.5492441058158875
308,0,1,0.5495221614837646
309,0,1,0.5495221614837646
310,0,1,0.5497999787330627
311,0,1,0.5497999787330627
312,0,1,0.5500775575637817
313,0,1,0.5500775575637817
314,0,1,0.5500775575637817
315,0,1,0.5500775575637817
316,0,1,0.5500775575637817
317,0,1,0.5500775575637817
318,0,1,0.5503548383712769
319,0,1,0.5506318807601929
320,0,1,0.5506318807601929
321,0,1,0.5509086847305298
322,0,1,0.5509086847305298
323,0,1,0.5511852502822876
324,0,1,0.5514615774154663
325,0,1,0.5517376661300659
326,0,1,0.5520135164260864
327,0,1,0.5520135164260864
328,0,1,0.5520135164260864
329,0,1,0.5522891283035278
330,0,1,0.5525644421577454
331,0,1,0.5528395175933838
332,0,1,0.5531143546104431
333,0,1,0.5533889532089233
334,0,1,0.5533889532089233
335,0,1,0.5533889532089233
336,0,1,0.5536633133888245
337,0,1,0.5539374351501465
338,0,1,0.5539374351501465
339,0,1,0.5539374351501465
340,0,1,0.5539374351501465
341,0,1,0.5539374351501465
342,0,1,0.5542113184928894
343,0,1,0.5542113184928894
344,0,1,0.5542113184928894
345,0,1,0.5544849634170532
346,0,1,0.5547583699226379
347,0,1,0.5550315380096436
348,0,1,0.5550315380096436
349,0,1,0.5553044676780701
350,0,1,0.5555770993232727
351,0,1,0.5558494925498962
352,0,1,0.5561216473579407
353,0,1,0.556393563747406
354,0,1,0.556393563747406
355,0,1,0.556393563747406
356,0,1,0.556393563747406
357,0,1,0.556393563747406
358,0,1,0.5566652417182922
359,0,1,0.5569366812705994
360,0,1,0.5569366812705994
361,0,1,0.5572078824043274
362,0,1,0.5574788451194763
363,0,1,0.5577495694160461
364,0,1,0.5580200552940369
365,0,1,0.5580200552940369
366,0,1,0.5582903027534485
367,0,1,0.558560311794281
368,0,1,0.558560311794281
369,0,1,0.558560311794281
370,0,1,0.558560311794281
371,0,1,0.5588300824165344
372,0,1,0.5590996146202087
373,0,1,0.559368908405304
374,0,1,0.5596379637718201
375,0,1,0.5599067807197571
376,0,1,0.560175359249115
377,0,1,0.5604436993598938
378,0,1,0.5604436993598938
379,0,1,0.5604436993598938
380,0,1,0.5604436993598938
381,0,1,0.5604436993598938
382,0,1,0.5607118010520935
383,0,1,0.5607118010520935
384,0,1,0.5609796643257141
385,0,1,0.5612473487854004
386,0,1,0.5612473487854004
387,0,1,0.5612473487854004
388,0,1,0.5612473487854004
389,0,1,0.5615147948265076
390,0,1,0.5617820024490356
391,0,1,0.5620489716529846
392,0,1,0.5620489716529846
393,0,1,0.5623157024383545
394,0,1,0.5623157024383545
395,0,1,0.5625821948051453
396,0,1,0.5625821948051453
397,0,1,0.5625821948051453
398,0,1,0.5625821948051453
399,0,1,0.5628484487533569
400,0,1,0.5628484487533569
401,0,1,0.5631144642829895
402,0,1,0.563380241394043
403,0,1,0.5636457800865173
404,0,1,0.5636457800865173
405,0,1,0.5639110803604126
406,0,1,0.5641761422157288
407,0,1,0.5641761422157288
408,0,1,0.5644410252571106
409,0,1,0.5647056698799133
410,0,1,0.564970076084137
411,0,1,0.564970076084137
412,0,1,0.5652342438697815
413,0,1,0.5654981732368469
414,0,1,0.5654981732368469
415,0,1,0.5657618641853333
416,0,1,0.5660253167152405
417,0,1,0.5662885904312134
418,0,1,0.5665516257286072
419,0,1,0.5668144226074219
420,0,1,0.5668144226074219
421,0,1,0.5670769810676575
422,0,1,0.567339301109314
423,0,1,0.567339301109314
424,0,1,0.567339301109314
425,0,1,0.567339301109314
426,0,1,0.5676013827323914
427,0,1,0.5678632855415344
428,0,1,0.5681249499320984
429,0,1,0.5683863759040833
430,0,1,0.568647563457489
431,0,1,0.5689085125923157
432,0,1,0.5689085125923157
433,0,1,0.5689085125923157
434,0,1,0.5689085125923157
435,0,1,0.5689085125923157
436,0,1,0.569169282913208
437,0,1,0.5694298148155212
438,0,1,0.5694298148155212
439,0,1,0.5696901082992554
440,0,1,0.5699501633644104
441,0,1,0.5699501633644104
442,0,1,0.5702099800109863
443,0,1,0.5704696178436279
444,0,1,0.5707290172576904
445,0,1,0.5707290172576904
446,0,1,0.5707290172576904
447,0,1,0.5709881782531738
448,0,1,0.5709881782531738
449,0,1,0.5712471008300781
450,0,1,0.5715058445930481
451,0,1,0.571764349937439
452,0,1,0.5720226168632507
453,0,1,0.5720226168632507
454,0,1,0.5722807049751282
455,0,1,0.5722807049751282
456,0,1,0.5722807049751282
457,0,1,0.5725385546684265
458,0,1,0.5725385546684265
459,0,1,0.5725385546684265
460,0,1,0.5727961659431458
461,0,1,0.5730535387992859
462,0,1,0.5733107328414917
463,0,1,0.5735676884651184
464,0,1,0.573824405670166
465,0,1,0.573824405670166
466,0,1,0.573824405670166
467,0,1,0.5740809440612793
468,0,1,0.5743372440338135
469,0,1,0.5745933055877686
470,0,2,0.5748491287231445
471,0,2,0.5748491287231445
472,0,2,0.5751047730445862
473,0,2,0.5751047730445862
474,0,2,0.5751047730445862
475,0,2,0.5751047730445862
476,0,2,0.5751047730445862
477,0,2,0.5751047730445862
478,0,2,0.5753601789474487
479,0,2,0.5753601789474487
480,0,2,0.5756153464317322
481,0,2,0.5758703351020813
482,0,2,0.5761250853538513
483,0,2,0.5763795971870422
484,0,2,0.5766339302062988
485,0,2,0.5768880248069763
486,0,2,0.5771419405937195
487,0,2,0.5771419405937195
488,0,2,0.5771419405937195
489,0,2,0.5773956179618835
490,0,2,0.5776490569114685
491,0,2,0.5776490569114685
492,0,2,0.5779023170471191
493,0,2,0.5781553387641907
494,0,2,0.5784081220626831
495,0,2,0.5784081220626831
496,0,2,0.5784081220626831
497,0,2,0.5786607265472412
498,0,2,0.5786607265472412
499,0,2,0.5789130926132202
500,0,2,0.5791652798652649
501,0,2,0.5794172286987305
502,0,2,0.5796689391136169
503,0,2,0.5799204707145691
504,0,2,0.5801717638969421
505,0,2,0.5804228782653809
506,0,2,0.5806737542152405
507,0,2,0.580924391746521
508,0,2,0.5811748504638672
509,0,2,0.5811748504638672
510,0,2,0.5814250707626343
511,0,2,0.581675112247467
512,0,2,0.581675112247467
513,0,2,0.5819249153137207
514,0,2,0.58217453956604
515,0,2,0.58217453956604
516,0,2,0.5824239253997803
517,0,2,0.5824239253997803
518,0,2,0.5826731324195862
519,0,2,0.582922101020813
520,0,2,0.5831708908081055
521,0,2,0.5834194421768188
522,0,2,0.5834194421768188
523,0,2,0.5836677551269531
524,0,2,0.5839158892631531
525,0,2,0.5839158892631531
526,0,2,0.5841637849807739
527,0,2,0.5841637849807739
528,0,2,0.5844115018844604
529,0,2,0.5844115018844604
530,0,2,0.5846589803695679
531,0,2,0.584906280040741
532,0,2,0.585153341293335
533,0,2,0.585153341293335
534,0,2,0.585153341293335
535,0,2,0.5854002237319946
536,0,2,0.5856468677520752
537,0,2,0.5856468677520752
538,0,2,0.5858933329582214
539,0,2,0.5861395597457886
540,0,2,0.5863856077194214
541,0,2,0.5866314768791199
542,0,2,0.5868771076202393
543,0,2,0.5871225595474243
544,0,2,0.5873677730560303
545,0,2,0.5873677730560303
546,0,2,0.5873677730560303
547,0,2,0.5876128077507019
548,0,2,0.5876128077507019
549,0,2,0.5878576040267944
550,0,2,0.5881022214889526
551,0,2,0.5883466005325317
552,0,2,0.5885908007621765
553,0,2,0.588834822177887
554,0,2,0.5890786051750183
555,0,2,0.5890786051750183
556,0,2,0.5893222093582153
557,0,2,0.5893222093582153
558,0,2,0.5893222093582153
559,0,2,0.5893222093582153
560,0,2,0.5895655751228333
561,0,2,0.5898087620735168
562,0,2,0.5898087620735168
563,0,2,0.5900517106056213
564,0,2,0.5902944803237915
565,0,2,0.5905370712280273
566,0,2,0.5907794237136841
567,0,2,0.5910215973854065
568,0,2,0.5912635326385498
569,0,2,0.5912635326385498
570,0,2,0.5915052890777588
571,0,2,0.5917468667030334
572,0,2,0.5917468667030334
573,0,2,0.5917468667030334
574,0,2,0.591988205909729
575,0,2,0.5922293663024902
576,0,2,0.5924703478813171
577,0,2,0.5927110910415649
578,0,2,0.5927110910415649
579,0,2,0.5929516553878784
580,0,2,0.5931920409202576
581,0,2,0.5931920409202576
582,0,2,0.5931920409202576
583,0,2,0.5934321880340576
584,0,2,0.5934321880340576
585,0,2,0.5934321880340576
586,0,2,0.5934321880340576
587,0,2,0.5936721563339233
588,0,2,0.59391188621521
589,0,2,0.5941514372825623
590,0,2,0.5943908095359802
591,0,2,0.5943908095359802
592,0,2,0.5946299433708191
593,0,2,0.5946299433708191
594,0,2,0.5948688983917236
595,0,2,0.5951076745986938
596,0,2,0.5953462719917297
597,0,2,0.5953462719917297
598,0,2,0.5955846309661865
599,0,2,0.595822811126709
600,0,2,0.5960608124732971
601,0,2,0.5962985754013062
602,0,2,0.5962985754013062
603,0,2,0.5965361595153809
604,0,2,0.5965361595153809
605,0,2,0.5967735648155212
606,0,2,0.5967735648155212
607,0,2,0.5967735648155212
608,0,2,0.5970107316970825
609,0,2,0.5972477197647095
610,0,2,0.5972477197647095
611,0,2,0.5974845290184021
612,0,2,0.5974845290184021
613,0,2,0.5977211594581604
614,0,2,0.5979575514793396
615,0,2,0.5981937646865845
616,0,2,0.598429799079895
617,0,2,0.598429799079895
618,0,2,0.5986655950546265
619,0,2,0.5986655950546265
620,0,2,0.5986655950546265
621,0,2,0.5986655950546265
622,0,2,0.5986655950546265
623,0,2,0.5989012122154236
624,0,2,0.5989012122154236
625,0,2,0.5991366505622864
626,0,2,0.5993719100952148
627,0,2,0.5996069312095642
628,0,2,0.5996069312095642
629,0,2,0.5998417735099792
630,0,2,0.5998417735099792
631,0,2,0.60007643699646
632,0,2,0.6003109216690063
633,0,2,0.6005452275276184
634,0,2,0.6007792949676514
635,0,2,0.60101318359375
636,0,2,0.6012468934059143
637,0,2,0.6012468934059143
638,0,2,0.6014804244041443
639,0,2,0.6017137169837952
640,0,2,0.6017137169837952
641,0,2,0.6019468307495117
642,0,2,0.6019468307495117
643,0,2,0.6019468307495117
644,0,2,0.602179765701294
645,0,2,0.6024125218391418
646,0,2,0.6024125218391418
647,0,2,0.6026450991630554
648,0,2,0.6028774380683899
649,0,2,0.6028774380683899
650,0,2,0.60310959815979
651,0,2,0.6033415794372559
652,0,2,0.6035733819007874
653,0,2,0.6035733819007874
654,0,2,0.6038050055503845
655,0,2,0.6038050055503845
656,0,2,0.6040364503860474
657,0,2,0.6042676568031311
658,0,2,0.6042676568031311
659,0,2,0.6042676568031311
660,0,2,0.6044986844062805
661,0,2,0.6044986844062805
662,0,2,0.6044986844062805
663,0,2,0.6044986844062805
664,0,2,0.6047295331954956
665,0,2,0.6047295331954956
666,0,2,0.6049602031707764
667,0,2,0.6049602031707764
668,0,2,0.6049602031707764
669,0,2,0.6051906943321228
670,0,2,0.6054210066795349
671,0,2,0.6054210066795349
672,0,2,0.6056511402130127
673,0,2,0.6058810353279114
674,0,2,0.6061107516288757
675,0,2,0.6063402891159058
676,0,2,0.6063402891159058
677,0,2,0.6065696477890015
678,0,2,0.6067988276481628
679,0,2,0.6070278286933899
680,0,2,0.6072566509246826
681,0,2,0.607485294342041
682,0,2,0.607485294342041
683,0,2,0.607485294342041
684,0,2,0.6077136993408203
685,0,2,0.6079419255256653
686,0,2,0.6081699728965759
687,0,2,0.6081699728965759
688,0,2,0.6083978414535522
689,0,2,0.6083978414535522
690,0,2,0.6083978414535522
691,0,2,0.6086255311965942
692,0,2,0.6086255311965942
693,0,2,0.6086255311965942
694,0,2,0.6088530421257019
695,0,2,0.6090803742408752
696,0,2,0.6093075275421143
697,0,2,0.609534502029419
698,0,2,0.6097612977027893
699,0,2,0.6097612977027893
700,0,2,0.6099879145622253
701,0,2,0.6102142930030823
702,0,2,0.6104404926300049
703,0,2,0.6104404926300049
704,0,2,0.6106665134429932
705,0,3,0.6106665134429932
706,0,3,0.6106665134429932
707,0,3,0.6108923554420471
708,0,3,0.6108923554420471
709,0,3,0.6108923554420471
710,0,3,0.6111180186271667
711,0,3,0.6111180186271667
712,0,3,0.611343502998352
713,0,3,0.611568808555603
714,0,3,0.611568808555603
715,0,3,0.6117939352989197
716,0,3,0.612018883228302
717,0,3,0.61224365234375
718,0,3,0.6124682426452637
719,0,3,0.612692654132843
720,0,3,0.612916886806488
721,0,3,0.6131409406661987
722,0,3,0.6133648157119751
723,0,3,0.6133648157119751
724,0,3,0.6135885119438171
725,0,3,0.6138120293617249
726,0,3,0.6140353679656982
727,0,3,0.6142585277557373
728,0,3,0.614481508731842
729,0,3,0.6147043108940125
730,0,3,0.6147043108940125
731,0,3,0.6149269342422485
732,0,3,0.6149269342422485
733,0,3,0.6149269342422485
734,0,3,0.6151493787765503
735,0,3,0.6151493787765503
736,0,3,0.6153716444969177
737,0,3,0.6155937314033508
738,0,3,0.6155937314033508
739,0,3,0.6158156394958496
740,0,3,0.6160373687744141
741,0,3,0.6162589192390442
742,0,3,0.6162589192390442
743,0,3,0.6162589192390442
744,0,3,0.61648029088974
745,0,3,0.6167014837265015
746,0,3,0.6169224977493286
747,0,3,0.6169224977493286
748,0,3,0.6171433329582214
749,0,3,0.6173639893531799
750,0,3,0.6175844669342041
751,0,3,0.617804765701294
752,0,3,0.6180248856544495
753,0,3,0.6180248856544495
754,0,3,0.6182448267936707
755,0,3,0.6184645891189575
756,0,3,0.6184645891189575
757,0,3,0.6184645891189575
758,0,3,0.6184645891189575
759,0,3,0.6186842322349548
760,0,3,0.6189036965370178
761,0,3,0.6189036965370178
762,0,3,0.6189036965370178
763,0,3,0.6191229820251465
764,0,3,0.6191229820251465
765,0,3,0.6191229820251465
766,0,3,0.6191229820251465
767,0,3,0.6193420886993408
768,0,3,0.6193420886993408
769,0,3,0.6195610165596008
770,0,3,0.6195610165596008
771,0,3,0.6197797656059265
772,0,3,0.6199983358383179
773,0,3,0.6199983358383179
774,0,3,0.6202167272567749
775,0,3,0.6202167272567749
776,0,3,0.6202167272567749
777,0,3,0.6202167272567749
778,0,3,0.6204349398612976
779,0,3,0.620652973651886
780,0,3,0.62087082862854
781,0,3,0.62087082862854
782,0,3,0.6210885643959045
783,0,3,0.6213061213493347
784,0,3,0.6213061213493347
785,0,3,0.6215234994888306
786,0,3,0.6217406988143921
787,0,3,0.6217406988143921
788,0,3,0.6219577193260193
789,0,3,0.6221745610237122
790,0,3,0.6223912239074707
791,0,3,0.6226077079772949
792,0,3,0.6228240132331848
793,0,3,0.6230401992797852
794,0,3,0.6232562065124512
795,0,3,0.6234720349311829
796,0,3,0.6236876845359802
797,0,3,0.6239031553268433
798,0,3,0.6239031553268433
799,0,3,0.6239031553268433
800,0,3,0.624118447303772
801,0,3,0.624118447303772
802,0,3,0.6243335604667664
803,0,3,0.6243335604667664
804,0,3,0.6245485544204712
805,0,3,0.6247633695602417
806,0,3,0.6247633695602417
807,0,3,0.6249780058860779
808,0,3,0.6249780058860779
809,0,3,0.6251924633979797
810,0,3,0.6254067420959473
811,0,3,0.6254067420959473
812,0,3,0.6256208419799805
813,0,3,0.6256208419799805
814,0,3,0.6258348226547241
815,0,3,0.6260486245155334
816,0,3,0.6260486245155334
817,0,3,0.6262622475624084
818,0,3,0.6264756917953491
819,0,3,0.6266889572143555
820,0,3,0.6269021034240723
821,0,3,0.6271150708198547
822,0,3,0.6266536116600037
823,0,3,0.6266536116600037
824,0,3,0.6266536116600037
825,0,3,0.6266536116600037
826,0,3,0.6266536116600037
827,0,3,0.6268667578697205
828,0,3,0.6270797252655029
829,0,3,0.6270797252655029
830,0,3,0.6270797252655029
831,0,3,0.6272925138473511
832,0,3,0.6272925138473511
833,0,3,0.6275051832199097
834,0,3,0.6277176737785339
835,0,3,0.6279299855232239
836,0,3,0.6281421184539795
837,0,3,0.6283540725708008
838,0,3,0.6283540725708008
839,0,3,0.6283540725708008
840,0,3,0.6283540725708008
841,0,3,0.6285659074783325
842,0,3,0.6287775635719299
843,0,3,0.6287775635719299
844,0,3,0.628989040851593
845,0,3,0.6292003393173218
846,0,3,0.6292003393173218
847,0,3,0.6292003393173218
848,0,3,0.629411518573761
849,0,3,0.6296225190162659
850,0,3,0.6298333406448364
851,0,3,0.6300439834594727
852,0,3,0.6302545070648193
853,0,3,0.6304648518562317
854,0,3,0.6306750178337097
855,0,3,0.6308850049972534
856,0,3,0.6310948729515076
857,0,3,0.6313045620918274
858,0,3,0.6313045620918274
859,0,3,0.6315140724182129
860,0,3,0.6317234039306641
861,0,3,0.6319326162338257
862,0,3,0.632141649723053
863,0,3,0.632350504398346
864,0,3,0.6325591802597046
865,0,3,0.6325591802597046
866,0,3,0.6327677369117737
867,0,3,0.6327677369117737
868,0,3,0.6327677369117737
869,0,3,0.6329761147499084
870,0,3,0.6331843137741089
871,0,3,0.6333923935890198
872,0,3,0.6336002945899963
873,0,3,0.6338080167770386
874,0,3,0.6340156197547913
875,0,3,0.6340156197547913
876,0,3,0.6342230439186096
877,0,3,0.6342230439186096
878,0,3,0.6344302892684937
879,0,3,0.6346373558044434
880,0,3,0.6348443031311035
881,0,3,0.6350510716438293
882,0,3,0.6352576613426208
883,0,3,0.6352576613426208
884,0,3,0.6354641318321228
885,0,3,0.6356704235076904
886,0,3,0.6358765363693237
887,0,3,0.6360825300216675
888,0,3,0.6362883448600769
889,0,3,0.636493980884552
890,0,3,0.636493980884552
891,0,3,0.636493980884552
892,0,3,0.6366994976997375
893,0,3,0.6369048357009888
894,0,3,0.6371099948883057
895,0,3,0.637315034866333
896,0,3,0.637519896030426
897,0,3,0.637519896030426
898,0,3,0.637519896030426
899,0,3,0.6377245783805847
900,0,3,0.6379291415214539
901,0,3,0.6379291415214539
902,0,3,0.6381335258483887
903,0,3,0.6383377909660339
904,0,3,0.6385418772697449
905,0,3,0.6387457847595215
906,0,3,0.6389495730400085
907,0,3,0.6389495730400085
908,0,3,0.6389495730400085
909,0,3,0.6389495730400085
910,0,3,0.6389495730400085
911,0,3,0.6391531825065613
912,0,3,0.6391531825065613
913,0,3,0.6393566131591797
914,0,3,0.6393566131591797
915,0,3,0.6395599246025085
916,0,3,0.6390834450721741
917,0,3,0.6392869353294373
918,0,3,0.6392869353294373
919,0,3,0.6392869353294373
920,0,3,0.6392869353294373
921,0,3,0.6394903063774109
922,0,3,0.6394903063774109
923,0,3,0.6396934986114502
924,0,3,0.6398965120315552
925,0,3,0.6400994062423706
926,0,3,0.6400994062423706
927,0,3,0.6403021216392517
928,0,3,0.6405047178268433
929,0,3,0.6405047178268433
930,0,3,0.6407071352005005
931,0,3,0.6409093737602234
932,0,3,0.6411114931106567
933,0,3,0.6413134336471558
934,0,3,0.6413134336471558
935,0,3,0.6415152549743652
936,0,3,0.641036331653595
937,0,3,0.641036331653595
938,0,3,0.641036331653595
