,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
96,97,0.369686532527437,1.0123604843570928,68.41000000000001,16.052550077438354
97,98,0.35440444860540693,1.0217796594473967,68.4,16.126625299453735
98,99,0.34353280524768487,0.9837540110964684,69.66,16.05801820755005
99,100,0.32818561132111207,1.054819250182741,68.66,16.01955556869507
100,1,2.299440080247572,2.295161888098261,10.76,16.086713314056396
101,2,2.2884720219370656,2.2784580911041066,15.5,16.059703588485718
102,3,2.254793318641155,2.2148446657095744,21.44,16.074519872665405
103,4,2.1352618172040683,2.049557689648525,27.58,16.158199071884155
104,5,2.008213284985184,1.973102500484248,28.470000000000002,16.021155834197998
105,6,1.9636047534320666,1.9375030014924943,30.509999999999998,16.083157062530518
106,7,1.9250873749518334,1.8940215490426227,32.64,16.083775520324707
107,8,1.8781025392929915,1.8445825774198885,35.13,15.950175762176514
108,9,1.8188176973701438,1.7864316056488425,36.1,16.084996461868286
109,10,1.7570785595023113,1.7191820121874475,38.9,16.232261419296265
110,11,1.7009686400823276,1.660621588397178,40.64,16.046339988708496
111,12,1.649471811168944,1.6152077632345212,41.68,16.064533233642578
112,13,1.612200687456009,1.5683500182097125,43.730000000000004,16.105098485946655
113,14,1.5788081581025477,1.5487046439176912,43.89,16.072436094284058
114,15,1.5497849818385776,1.526614621186712,45.1,16.06192398071289
115,16,1.5232770378937197,1.493013189097119,46.42,15.902853012084961
116,17,1.49888567104364,1.4686203769817474,46.89,16.061269760131836
117,18,1.4818380639681121,1.4535606256715812,47.78,16.06356954574585
118,19,1.462249227801857,1.4470915323609759,47.5,15.993069887161255
119,20,1.4398097240406533,1.476585176340334,47.339999999999996,16.053560972213745
120,21,1.4166499585141916,1.4042304450539267,49.18,16.23332977294922
121,22,1.3988157146422149,1.3805479092203128,50.28,16.077598810195923
122,23,1.3795000794903396,1.3632222634212228,51.2,16.07005524635315
123,24,1.3577472693322565,1.3621870150232012,50.92,16.170053243637085
124,25,1.3422203878002703,1.3278533987178924,52.52,16.167773962020874
125,26,1.3223533069386202,1.3354994453442324,52.14,16.104368925094604
126,27,1.3078937930676637,1.2989834972247956,53.339999999999996,16.051995515823364
127,28,1.291572888717627,1.2810252138004181,54.290000000000006,16.186410427093506
128,29,1.272223787996775,1.2905749196459533,53.31,16.24231481552124
129,30,1.2597672046755282,1.257624982268947,55.559999999999995,16.042380809783936
130,31,1.244089788869214,1.2422717874217186,56.120000000000005,16.036149740219116
131,32,1.2263238755485895,1.2400330388621918,56.13,16.190579891204834
132,33,1.2146363572391403,1.218324011678149,56.47,16.17862319946289
133,34,1.1990843303977985,1.2083018953633156,56.88999999999999,16.45049786567688
134,35,1.1817930671565062,1.1998513648464422,57.63,16.1026132106781
135,36,1.1708309605450886,1.1821431323980829,57.86,16.041148900985718
136,37,1.1571855905568202,1.1633183337320947,58.5,16.06255865097046
137,38,1.13982209334593,1.1624018584087397,58.540000000000006,16.155359983444214
138,39,1.1273005285378916,1.157480712908848,58.56,16.024654865264893
139,40,1.112649435048823,1.1901766878024789,57.809999999999995,16.066303491592407
140,41,1.1005864797345817,1.136288092014896,59.58,16.214433670043945
141,42,1.0842714093987593,1.134733839779143,59.96,16.271217823028564
142,43,1.0694050355945401,1.1098857115788066,60.51,16.26874804496765
143,44,1.059024773290395,1.1037683870382369,60.85,16.075828790664673
144,45,1.0513084079603405,1.143436488452231,59.040000000000006,16.067445755004883
145,46,1.0378681940343373,1.1219145397471775,60.81999999999999,16.179449558258057
146,47,1.0187471294037216,1.0796938713189144,61.95,16.171576261520386
147,48,1.0126021547848,1.0711065618095883,61.82,16.090909957885742
148,49,0.9967609294082808,1.0591146968732215,62.64999999999999,16.09153962135315
149,50,0.9803714916834136,1.1019721520934136,60.74,16.160954236984253
150,51,0.9697163162176566,1.0393707812971371,63.44,16.184223175048828
151,52,0.95613026961951,1.062254938730009,62.5,16.111093044281006
152,53,0.9451684531805765,1.0431303621097734,63.39,16.131365060806274
153,54,0.9309663849565989,1.0499408522229285,62.9,16.10228419303894
154,55,0.919411148942645,1.0200363325465256,64.2,16.1790611743927
155,56,0.9093022767616354,1.0191112149293255,63.970000000000006,16.325533628463745
156,57,0.895637222034547,1.015654264361995,64.52,16.20876908302307
157,58,0.8837387578566666,1.0037398922974896,64.77000000000001,16.092766046524048
158,59,0.8686259691520115,1.013004334109604,64.29,16.09164309501648
159,60,0.8540352345884913,0.994157307846531,65.16999999999999,16.080705642700195
160,61,0.8413112698613531,0.9898065666484225,65.27,16.072688579559326
161,62,0.8325894213927066,1.0003191471859147,65.08,16.093844175338745
162,63,0.8266232960745502,0.9995410643565427,64.96,16.09315252304077
163,64,0.8021255082181652,0.9728478067999433,65.38000000000001,16.07026743888855
164,65,0.7947939856125571,0.9740394828425851,66.0,16.10261297225952
165,66,0.7811788567115584,1.0103528385709046,65.08,16.167392015457153
166,67,0.7726871340399812,0.975004133525168,65.92,16.17525601387024
167,68,0.7553328303501124,0.9628146993126839,66.36,16.073382139205933
168,69,0.7415728660114586,0.9661048673520423,66.39,16.002334594726562
169,70,0.7235928070362266,0.9467889142643874,67.36999999999999,16.126978397369385
170,71,0.7131596308230134,0.9532852567684879,67.33,16.03805112838745
171,72,0.7045461230570703,0.9785181625633482,65.89,15.952234029769897
172,73,0.6904548665751582,0.9401770788393203,67.09,15.988556861877441
173,74,0.6748793149162131,0.969257467871259,66.94,16.0455641746521
174,75,0.6609066432089452,0.9577154790519908,67.17,15.999180316925049
175,76,0.6480334478113657,0.9310458048134093,68.11,15.964767217636108
176,77,0.6348110829930171,1.0031620465266478,66.08000000000001,16.263120412826538
177,78,0.6179007989213899,0.9445946186211458,67.32000000000001,16.02436590194702
178,79,0.603820398869112,0.945062077728806,67.9,16.06632709503174
179,80,0.5926529026930899,0.9444034589324027,68.08999999999999,16.112285614013672
180,81,0.5752132344047737,0.9759697462343107,67.2,16.057424068450928
181,82,0.5655700030076839,0.9667542178160066,67.75999999999999,16.071533679962158
182,83,0.5484448957549947,0.95810524369501,67.88,16.184640884399414
183,84,0.5366815513433398,0.983869820263735,67.96,16.248661279678345
184,85,0.5213005450146887,0.9347143754078324,69.3,16.03641700744629
185,86,0.5051216470158618,0.9510076159884215,68.28,15.994975805282593
186,87,0.48531135158313204,0.977423751430147,67.86999999999999,16.213008642196655
187,88,0.4765743427264416,0.9508749576890545,68.85,16.050092935562134
188,89,0.46451441631140306,0.9598427319982249,68.21000000000001,16.36051654815674
189,90,0.4403056525970664,0.9864596439774629,67.67999999999999,15.98402190208435
190,91,0.43521774480181274,0.9897797221590758,68.19,16.184067726135254
191,92,0.4148929769463856,1.0143126682111412,68.02,16.2315456867218
192,93,0.4065467010221213,0.9700287572897164,69.55,16.02060580253601
193,94,0.3788012598100526,0.9933057469167527,68.89,15.90583062171936
194,95,0.36804594926517026,1.0118666295033352,68.51,16.057223081588745
195,96,0.345558879244358,1.005719383810736,68.58999999999999,16.021150827407837
196,97,0.340858008550561,1.0786380232519406,67.38,16.234936714172363
197,98,0.3147352495233116,1.005564842254493,69.28999999999999,16.029496431350708
198,99,0.30398266110807426,1.1344612259773692,66.53,16.082556009292603
199,100,0.29684587970109244,1.0813386197302752,67.86,16.076937437057495
200,1,2.298079630907844,2.2932868626466982,10.9,16.001240730285645
201,2,2.2851774314480364,2.2728662445287036,15.909999999999998,16.056034803390503
202,3,2.242303201304677,2.1919987307991953,21.89,16.158292055130005
203,4,2.1141924379426804,2.044868993151719,25.53,16.014334440231323
204,5,2.012911222627401,1.986641667451069,27.639999999999997,16.06637978553772
205,6,1.9707334062937276,1.946632423218648,30.220000000000002,16.164173364639282
206,7,1.9344798267040106,1.9101085480611035,31.790000000000003,16.0207998752594
207,8,1.8912389866836237,1.8567853885091794,34.06,15.976594686508179
208,9,1.8360552450884944,1.7983474845339538,36.27,15.996434450149536
209,10,1.7751704780646906,1.7373441047729201,38.31,16.078049421310425
210,11,1.7180969910243589,1.6752661641236324,41.089999999999996,16.166086435317993
211,12,1.6653372416715793,1.6285167689536029,41.839999999999996,16.007619380950928
212,13,1.6229550803408903,1.582799210669888,43.71,15.900122880935669
213,14,1.5878010084257101,1.5533415511914879,44.11,15.962841033935547
214,15,1.5519710698396043,1.5378270544064272,44.65,16.08051586151123
215,16,1.5270798050838967,1.4922396574810053,46.02,15.993669033050537
216,17,1.499904372045756,1.4828510664071246,46.67,16.031269550323486
217,18,1.478620535424908,1.4664316048288042,47.28,16.1807918548584
218,19,1.4586799448103551,1.4291845636003335,48.5,16.055601358413696
219,20,1.4392155129891222,1.4123988971588717,49.559999999999995,16.059709787368774
220,21,1.4158831747901408,1.3946270897130297,49.6,16.10759735107422
221,22,1.3949322160857414,1.3812820843070934,50.22,16.074538707733154
222,23,1.3788523581021888,1.3775710786224171,50.27,16.11114478111267
223,24,1.3581298580559928,1.348843361921371,51.57000000000001,16.16276717185974
224,25,1.3419465222169675,1.327235924969813,52.949999999999996,15.995936632156372
225,26,1.3246872338187663,1.3079628477430647,53.26,15.994166851043701
226,27,1.3092522765974255,1.2865529121107357,53.89000000000001,15.99009370803833
227,28,1.2889954348659272,1.2916567545787545,53.49,16.06050968170166
228,29,1.2759407185532552,1.2810908369957261,53.99,16.137205123901367
229,30,1.262181846686946,1.2490333576870571,55.42,16.03551173210144
230,31,1.2464103095061945,1.2495999351428573,55.24,16.032042026519775
231,32,1.2321744183140337,1.2357431236346057,55.33,15.957867860794067
232,33,1.216174605176272,1.2372270940215724,55.71,16.04860830307007
233,34,1.2026689557925514,1.2240744350822108,56.120000000000005,16.173117876052856
234,35,1.1891118220965882,1.2223787368482846,56.00000000000001,16.023316860198975
235,36,1.177885877887916,1.199695400371673,56.99999999999999,15.907538175582886
236,37,1.1630083080905174,1.1886410538557988,58.040000000000006,16.05534839630127
237,38,1.149117732977928,1.169986561225478,58.06,16.041688919067383
238,39,1.1341870507925673,1.1526808822230927,59.330000000000005,15.978829622268677
239,40,1.1191844624631546,1.1552781136172592,58.650000000000006,16.07064700126648
240,41,1.103447351156903,1.1367386294777986,59.57,16.07237935066223
241,42,1.0905176916390733,1.120153860681376,60.24,16.00131392478943
242,43,1.0780772178069404,1.1256324645060642,59.589999999999996,16.013036489486694
243,44,1.064313267579164,1.1326949801414636,59.440000000000005,16.048110485076904
244,45,1.0538082955895787,1.108817919424385,60.199999999999996,16.02846932411194
245,46,1.0346424745781648,1.1049576804136774,60.150000000000006,16.237828493118286
246,47,1.0255150480191115,1.0869333888315091,61.58,16.01215672492981
247,48,1.0168063398974632,1.0725685365640434,62.25000000000001,15.999158143997192
248,49,0.9951397250680363,1.0797734047956526,61.5,16.16491174697876
249,50,0.9833912058254642,1.072577658732226,62.29,15.994190216064453
250,51,0.9765794977660069,1.057932565166692,62.529999999999994,16.018216371536255
251,52,0.9596703830734848,1.0419616516987988,63.190000000000005,16.060607194900513
252,53,0.95161613395147,1.0595682016603507,63.04,15.995500326156616
253,54,0.9333391650710874,1.059795967712524,61.96,15.989073276519775
254,55,0.9266608555603515,1.0734316938242334,62.08,15.978942155838013
255,56,0.9103485744475098,1.0328010411778832,63.68000000000001,16.000260591506958
256,57,0.8986362962390456,1.012964413044559,64.35,15.917365074157715
257,58,0.8890359053373946,1.016269423020114,64.42,16.04974913597107
258,59,0.8787076517444132,1.0054628560497503,64.64999999999999,15.918408870697021
259,60,0.8656207707989246,1.0253954465222206,63.849999999999994,16.090800762176514
260,61,0.8520636388941494,1.0485382315459524,63.36000000000001,16.074450731277466
261,62,0.8341367617440041,0.9886896014213562,65.60000000000001,16.081083297729492
262,63,0.8223675966948805,1.0105048691391185,64.64999999999999,16.039369583129883
263,64,0.8084854273235097,0.9850600134035584,65.73,16.043973922729492
264,65,0.7970238616094565,0.9761393134761008,65.75,15.997905254364014
265,66,0.7802420981094965,1.0022484770246372,65.06,15.996094226837158
266,67,0.7709109258392582,0.9792098347928114,65.82000000000001,15.989781618118286
267,68,0.7594171408802042,0.9727485491212007,66.01,16.062917947769165
268,69,0.744645396156994,0.9762509286783303,66.29,15.9506356716156
269,70,0.7290837160690361,0.9612626323274746,67.2,16.040175199508667
270,71,0.7158947449053645,0.9665187475787607,66.60000000000001,15.921113014221191
271,72,0.702608110807131,0.9557062239403937,67.17,16.07428526878357
272,73,0.6918398438740874,0.9960252323727699,65.97,16.139259576797485
273,74,0.6783886009165089,0.9649892517715503,66.7,16.07866334915161
274,75,0.6661718693154547,0.9597640447555833,67.04,16.047253847122192
275,76,0.6457408463863461,0.9447391750706229,67.39,16.165380239486694
276,77,0.6379840410197787,0.9661340823598729,67.31,16.030009984970093
277,78,0.6200743483384247,0.9974661355565309,66.12,15.998567581176758
278,79,0.613968560419729,0.9867854854863161,66.10000000000001,15.994730472564697
279,80,0.5968419201767353,0.9793067809882438,66.86,16.07150959968567
280,81,0.5783561340835698,0.9570268502660618,68.26,15.916438102722168
281,82,0.5675319281532941,0.9848539096534632,67.06,16.059330224990845
282,83,0.5502744081151455,0.9503131622721435,67.7,16.078826427459717
283,84,0.5373365513961333,0.963573274718728,67.81,15.937337398529053
284,85,0.5196208324654937,0.9430664792941634,68.60000000000001,16.16257357597351
285,86,0.5071936388264227,0.984195812872261,67.35,16.01212191581726
286,87,0.49257008380749645,0.9705275498378049,67.97,16.093053102493286
287,88,0.4790426941821947,0.9795339828843523,68.36,16.111488103866577
288,89,0.47161871318698234,1.0041369389576518,67.44,16.029791593551636
289,90,0.45343425265892084,1.0235456847081519,66.82000000000001,16.004464864730835
290,91,0.437565066320512,1.0222062001562422,67.11,16.024091243743896
291,92,0.4167317249967009,1.0652224926432228,66.43,16.053338289260864
292,93,0.40568518019317057,1.0689860954406156,66.92,15.926044464111328
293,94,0.40131719715302555,1.0367000803446313,67.58999999999999,16.06623888015747
294,95,0.3859268666418922,1.0002937259947418,68.55,16.232954740524292
295,96,0.3620754140798393,1.0458848123337812,67.86,16.013946533203125
296,97,0.34491475482883355,1.0164711410832252,68.83,16.060050010681152
297,98,0.3225335777949189,1.033006203782027,68.46,16.17228865623474
298,99,0.31879136646571365,1.0349800543040986,68.67,15.99788236618042
299,100,0.30561638112796846,1.0748674262101483,67.80000000000001,16.08421039581299
300,1,2.300237338561231,2.296880006790161,18.18,16.003684997558594
301,2,2.2921973326626945,2.2851385903206602,15.25,16.288665294647217
302,3,2.269322004464581,2.242784191848366,19.93,16.0512638092041
303,4,2.1773804804248273,2.0982781276581393,26.02,15.904289960861206
304,5,2.042318184052587,2.0012841968779354,27.58,16.068267822265625
305,6,1.9838524367803199,1.9605225529640344,29.880000000000003,16.012519359588623
306,7,1.9459332471613384,1.9234451199792753,31.569999999999997,15.978847026824951
307,8,1.9063075001892227,1.878027484675122,32.92,16.04682946205139
308,9,1.858220943252144,1.827129953226466,35.64,15.933535814285278
309,10,1.8091668860076944,1.7771237792482801,36.96,16.035106420516968
310,11,1.7558388763376513,1.723098621246921,38.019999999999996,15.92248797416687
311,12,1.7026326929211921,1.670803614482758,40.82,16.043382167816162
312,13,1.6523442166235747,1.616451743302072,42.47,15.927458047866821
313,14,1.6056491584729051,1.5759898317847283,43.36,15.897102117538452
314,15,1.573321777841319,1.549435694506214,44.330000000000005,16.045525312423706
315,16,1.5420477643342274,1.502807119849381,45.989999999999995,15.944300651550293
316,17,1.5099826763048196,1.4962916275498215,46.129999999999995,16.051889896392822
317,18,1.485803762055419,1.452487846089017,48.0,15.994181394577026
318,19,1.4564654122837974,1.4822378431915477,46.92,15.998921632766724
319,20,1.4361434574322323,1.4409137599787134,48.4,16.07820177078247
320,21,1.418869501337066,1.4250165170924678,48.94,15.90609884262085
321,22,1.3960868269586197,1.3945407943361123,49.71,16.03215718269348
322,23,1.3785858404301012,1.3651253379833925,50.91,15.941882133483887
323,24,1.361076615503072,1.3483126831662124,51.23,16.04468297958374
324,25,1.3375999099763154,1.3333538261948117,52.07000000000001,15.943782091140747
325,26,1.3236195752230446,1.3124260985927216,53.14,16.02709150314331
326,27,1.3079863299646646,1.302257176417454,53.54,15.932662010192871
327,28,1.2901565737431617,1.2956776573399829,53.459999999999994,15.982126235961914
328,29,1.27805163717026,1.271100712809593,55.24,15.97365665435791
329,30,1.261962592677997,1.259930109142498,54.620000000000005,16.099395036697388
330,31,1.244334544214751,1.2592914468923193,55.1,16.21597194671631
331,32,1.2288152609792207,1.242355938929661,55.17999999999999,15.984271049499512
332,33,1.2143805443935687,1.2192026612105642,56.61000000000001,16.061792373657227
333,34,1.2005952257481987,1.2287684174100304,56.089999999999996,16.09210228919983
334,35,1.184895473215586,1.2029918367695656,57.35,15.991317510604858
335,36,1.1697880182882099,1.1771505133361573,58.36,16.025760889053345
336,37,1.1552117994374327,1.1813416044423535,58.36,16.077226877212524
337,38,1.1370326586239172,1.1853202649742176,57.45,16.066425323486328
338,39,1.124995544743355,1.159377580995013,58.87,16.17029356956482
339,40,1.1096062478811846,1.1552269458770752,58.709999999999994,16.02421522140503
340,41,1.0991798071452723,1.1479786774914735,59.330000000000005,15.912534713745117
341,42,1.082491705256045,1.1530145133376881,58.8,16.031294345855713
342,43,1.0716820728138585,1.1294867020503732,59.91,16.00455951690674
343,44,1.058115703370565,1.1169637380891544,60.18,15.994810104370117
344,45,1.0449787626790878,1.0858470725405747,61.89,15.996638536453247
345,46,1.0319317778967836,1.0852514368713282,61.419999999999995,15.993541479110718
346,47,1.0139212903311796,1.0881576936715727,61.27,15.986951351165771
347,48,1.0057679522982643,1.069322416357174,62.55,15.982237339019775
348,49,0.9913166211084332,1.0732667673924925,62.09,15.916460275650024
349,50,0.9771466066922678,1.0732747764344428,62.160000000000004,16.058567762374878
350,51,0.9635805537176254,1.0678911596346812,62.53999999999999,15.992183208465576
351,52,0.9507261937688989,1.0480310510677897,63.029999999999994,16.01175856590271
352,53,0.9377391657713429,1.1158934508918956,60.5,16.070165634155273
353,54,0.9251698710576958,1.0363737177696957,63.839999999999996,16.092216730117798
354,55,0.9143369817520346,1.0529197127955734,62.86000000000001,15.918490886688232
355,56,0.9042360643139276,1.0188290480595485,64.21,16.10354971885681
356,57,0.8897656421832112,1.0867830594633794,62.029999999999994,16.039421796798706
357,58,0.877505279639188,1.012791186760945,64.05,16.105709075927734
358,59,0.8628479010613678,1.031174268312515,64.05999999999999,15.909674406051636
359,60,0.8492795368442145,0.9937654365399841,65.29,16.022321701049805
360,61,0.8408167907191665,1.0155517246313155,63.91,15.943853378295898
361,62,0.8251443853235001,1.0038020470339781,65.11,16.108170986175537
362,63,0.8129907825490092,0.997757965212415,65.64999999999999,16.203972101211548
363,64,0.7980831435040745,0.9951154927539217,65.61,16.187271118164062
364,65,0.7868498998987096,0.9881902674960482,65.53999999999999,16.046220064163208
365,66,0.7727043773130993,0.9947077430737247,65.10000000000001,16.066338062286377
366,67,0.7596539572224288,0.9575742107288093,66.73,15.939870834350586
367,68,0.7485634185316618,0.9644906539825877,66.61,15.884870529174805
368,69,0.7328109826959307,0.9868986857165197,65.7,16.07662343978882
369,70,0.726516984955734,0.9607350241606403,66.63,15.998541593551636
370,71,0.7079990655946,0.9569210782172574,67.32000000000001,15.984174728393555
371,72,0.6946396945839952,1.0305026276096416,64.98,16.078363180160522
372,73,0.6849209521432666,0.950054793221176,67.32000000000001,16.135095596313477
373,74,0.6671649213032345,0.9727293123864824,66.56,16.037677764892578
374,75,0.6533817767029833,0.9570268999998737,67.21000000000001,15.928165912628174
375,76,0.6366317422341203,0.9611243506905379,67.49000000000001,16.038020372390747
376,77,0.6257518997125309,1.0308452168847346,65.11,16.035156965255737
377,78,0.6194041561897453,0.9385663855607342,68.12,15.98285460472107
378,79,0.6010987145440353,0.9643944530350388,66.94,16.066586017608643
379,80,0.5851210200649393,1.0178338118419525,65.48,16.07865595817566
380,81,0.5733276306820647,0.9656073553546979,67.85,16.060147285461426
381,82,0.5580712133813697,0.9869384898501596,67.01,16.09690833091736
382,83,0.5360502168116972,0.9728680366923095,67.83,15.95648980140686
383,84,0.5328219400914124,0.9678028888383489,68.07,16.23822808265686
384,85,0.5188560799488326,1.000556105641043,66.83,16.003907442092896
385,86,0.5012282119382678,0.9485400429197178,68.73,16.03079342842102
386,87,0.4854902153277336,0.9554093134631018,68.97,16.056346654891968
387,88,0.47210446792795224,0.9731687818932685,68.52000000000001,16.24479079246521
388,89,0.45393107273160954,0.9682051763413059,68.27,16.20516610145569
389,90,0.4389901587649075,1.0110962299784279,68.04,16.0449640750885
390,91,0.4255404429857993,1.1004631211803217,65.69,16.081884145736694
391,92,0.41341407618025683,1.0427790549909992,67.49000000000001,16.184533834457397
392,93,0.3928010334520389,1.0062596038648277,68.30000000000001,16.00712752342224
393,94,0.37282019384834164,1.027983149145819,67.51,16.055824041366577
394,95,0.37182494325329885,1.017368973060778,68.47999999999999,16.093047857284546
395,96,0.3473167466499921,1.0276701879349484,68.5,16.001822471618652
396,97,0.33285543964723185,1.0271158062728347,68.91000000000001,15.994358539581299
397,98,0.31592920882736936,1.044174917943918,68.5,16.058156967163086
