,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
88,9,0.9276627307888795,0.8848974344077384,70.73,13.640171527862549
89,10,0.9258295429477306,0.8987861019410904,70.22,13.52978777885437
90,1,2.2860929071267786,2.2659862451492603,36.47,13.890192747116089
91,2,2.2367876790988164,2.1950902938842773,49.53,13.791253566741943
92,3,2.122679272821463,2.0159449455844367,58.32000000000001,13.893409490585327
93,4,1.8317381918811595,1.5938301519223839,63.690000000000005,13.528307676315308
94,5,1.3888019960699305,1.1960346858212902,67.67999999999999,13.446701765060425
95,6,1.111104949260317,1.01820755270636,69.07,13.62958312034607
96,7,0.9888329600601562,0.9421412929607804,69.56,13.52490782737732
97,8,0.9503146238418531,0.9143548630605078,70.21,13.630322456359863
98,9,0.9217572177269819,0.9135188088295566,69.94,13.58908987045288
99,10,0.9069375787208329,0.9209927684941869,69.57,13.480020761489868
100,1,2.286627766674261,2.267297287655484,38.81,14.018181800842285
101,2,2.2377717243328785,2.1978457475164133,51.27,13.831912755966187
102,3,2.127370296002451,2.0192391485165637,57.68,14.64920163154602
103,4,1.842810968854534,1.613282028277209,63.44,13.614624261856079
104,5,1.3995309531180335,1.192057211307963,67.21000000000001,13.715130805969238
105,6,1.1109389421273905,1.0208691833125558,69.28,13.743443012237549
106,7,0.9966814631719325,0.9422775620867492,70.57,13.686355590820312
107,8,0.9578883223442126,0.9101433488214092,70.33,13.692994832992554
108,9,0.9246259117558566,0.906680515617322,70.24000000000001,13.616748094558716
109,10,0.9246273900844904,0.9051164236797649,69.78999999999999,13.647814273834229
110,1,2.285674763895047,2.2658150955370275,34.0,14.189795970916748
111,2,2.237226124257167,2.195714375016036,44.800000000000004,13.725739240646362
112,3,2.122286875364877,2.016515616398708,57.709999999999994,13.689113855361938
113,4,1.836587436417781,1.6015907526016235,63.5,13.526881217956543
114,5,1.3910477655782882,1.1929736987800355,68.55,13.512822389602661
115,6,1.1045439512744895,1.0222594730413643,69.13,13.544899225234985
116,7,0.9861619658053302,0.9519543378216446,69.91000000000001,13.395488500595093
117,8,0.9348522429145983,0.9104389981099754,70.34,13.523822546005249
118,9,0.913971513446206,0.904692788032969,70.8,13.527371168136597
119,10,0.9162069604849257,0.8952247599127946,70.63000000000001,13.47280764579773
120,1,2.285889116177427,2.2652481984181008,37.21,13.819634675979614
121,2,2.2348153326811313,2.191224089094028,51.67,13.726930141448975
122,3,2.1151926535279,1.9981199837034676,57.29,13.592798709869385
123,4,1.8132579643080737,1.5714175063333693,62.6,13.602110624313354
124,5,1.3689976465473297,1.1751542486202944,67.55,13.605069637298584
125,6,1.105207636602906,1.009250097593684,68.92,13.516024351119995
126,7,0.9848079565110237,0.9403045849435648,69.89999999999999,13.730035066604614
127,8,0.9449002439660559,0.8997436860564408,70.74000000000001,13.516036748886108
128,9,0.9199280163118326,0.911810333182098,70.08,13.733663558959961
129,10,0.9212633879390607,0.8853055595592328,71.61,13.66595196723938
130,1,2.2861174650029588,2.2655732419080796,30.819999999999997,14.587323427200317
131,2,2.23547940111872,2.191524596730615,46.239999999999995,13.814279794692993
132,3,2.1143808512291167,1.998394395895065,58.37,13.670027256011963
133,4,1.8084741248759126,1.5631926917726067,64.39,13.647661924362183
134,5,1.3624579297708297,1.1766990347273032,67.51,13.50975513458252
135,6,1.0932398733935123,1.0143721813608886,68.67999999999999,14.1800377368927
136,7,0.9774416672395491,0.9303563115703073,69.89,13.75096082687378
137,8,0.9432869347046687,0.9129774346473111,70.85000000000001,13.558899164199829
138,9,0.9245809341099724,0.8962739789561861,70.93,12.887029647827148
139,10,0.922386188496913,0.9084679734934668,70.04,13.367744207382202
140,1,2.286793512067815,2.2662402338283076,33.77,13.859242677688599
141,2,2.2364641885513437,2.1940030808661395,51.04,14.65704083442688
142,3,2.1211387717139236,2.0082832104081563,59.730000000000004,13.159801959991455
143,4,1.8275092466553646,1.5827077649960852,63.93,13.123395919799805
144,5,1.3858993435338107,1.195153836991377,67.0,13.175403833389282
145,6,1.1079629350826938,1.0134352491160108,69.38,13.488324642181396
146,7,0.9986914745144753,0.9622008344929689,68.85,13.524802446365356
147,8,0.9477479978283839,0.924040428202623,69.47,14.246668577194214
148,9,0.9340653145618276,0.9058462935648147,69.69,15.240511894226074
149,10,0.9239968664483476,0.9050192198935588,70.43,14.455134153366089
150,1,2.2872106507897123,2.2677206734942783,32.690000000000005,14.990058183670044
151,2,2.23887902943056,2.1996220904550734,48.58,14.219653367996216
152,3,2.1293022397484607,2.024401447575563,58.06,17.2399263381958
153,4,1.8455252954954786,1.6050493003456456,63.32,14.811768293380737
154,5,1.4056209166929412,1.2134032929019563,66.41,13.18660306930542
155,6,1.1133964051569958,1.0211110988240333,68.58,13.03997254371643
156,7,0.992817698765411,0.9360109787837715,70.12,13.06149172782898
157,8,0.953856316202485,0.9333975713723784,69.66,13.103326797485352
158,9,0.927090298074649,0.923256745763645,69.0,13.227452993392944
159,10,0.9282997915866786,0.916786488074406,69.56,13.025224685668945
160,1,2.2853420253501517,2.264289983518564,33.48,13.329499006271362
161,2,2.2335097883810113,2.187992010906244,48.65,13.200201749801636
162,3,2.1122112091162055,1.9937823274333006,57.379999999999995,13.214587211608887
163,4,1.809452951081526,1.5712391904964569,62.419999999999995,12.988323211669922
164,5,1.3753386123348146,1.1881649125913145,66.86,12.932251453399658
165,6,1.1002470512888325,1.0095628712587297,69.03,12.924161195755005
166,7,0.993370304992204,0.9395142262149009,70.39,12.964893579483032
167,8,0.944857092999192,0.8985964416698285,70.46,12.974915742874146
168,9,0.927780571967554,0.9120730776695689,70.19,13.663091897964478
169,10,0.9269577725482648,0.8877496225818707,70.58,13.618496656417847
170,1,2.2867667591139704,2.2665733941801034,31.619999999999997,13.648002862930298
171,2,2.2370011572644652,2.1950822954724547,47.17,13.754441976547241
172,3,2.1215136480738104,2.0070300535031946,56.44,13.453203916549683
173,4,1.824974203033488,1.5865251532026157,64.01,13.21177363395691
174,5,1.3862316987153565,1.1883468407734183,67.78,13.379720687866211
175,6,1.1040502657005782,1.0045271265278957,69.69999999999999,13.420841693878174
176,7,0.9879462007266372,0.9385577417482995,69.94,13.414713859558105
177,8,0.946426639996612,0.9089000154832366,70.95,13.62490439414978
178,9,0.9223535701410094,0.8932005379610001,70.66,12.865509510040283
179,10,0.9172111820183328,0.8863066298187159,70.55,13.691656589508057
180,1,2.2861969043959434,2.265666474202636,36.44,13.842605829238892
181,2,2.236046511735489,2.192742871630723,49.75,13.562769889831543
182,3,2.116258797996334,2.000677950063329,58.720000000000006,13.381913661956787
183,4,1.8147078704223958,1.5615089380057754,64.7,12.789426565170288
184,5,1.3715680835724893,1.1829312979036075,67.17,13.399597644805908
185,6,1.0995389238984854,1.018739074278789,69.03,13.540170192718506
186,7,0.983096640755627,0.9505005482655422,69.32000000000001,13.353371381759644
187,8,0.9286250887649146,0.9146621842293223,69.93,13.343172788619995
188,9,0.9169255574501908,0.8981333162374557,70.41,13.416313648223877
189,10,0.9198748078554678,0.9223951723924868,69.61,13.422820568084717
190,1,2.2864159139742983,2.266009585872577,35.27,14.109184980392456
191,2,2.2377669452858377,2.196758592204683,49.88,13.073483943939209
192,3,2.124282528723735,2.0152006316336855,57.489999999999995,13.437628507614136
193,4,1.8364744288072403,1.5981393141351687,62.81,13.34875202178955
194,5,1.4007703607270459,1.2009297962401324,66.85,13.48203420639038
195,6,1.1183346639564042,1.0249569518550945,69.03,13.875274181365967
196,7,0.9941004449878929,0.9469389270065697,68.89,12.009690761566162
197,8,0.9522419388868661,0.9374244497839812,69.07,12.852807760238647
198,9,0.92726638817838,0.9055236198340252,69.72,13.087320566177368
199,10,0.9271634662075083,0.9165750939375276,69.54,12.994346857070923
